174	0.998901
175	0.125496
176	0.229445
177	0.137093
178	0.999145
179	0.123604
180	0.22914
181	0.13575
182	0.999268
183	0.1316
184	0.238296
185	0.141183
186	0.999512
187	0.12983
188	0.236953
189	0.14393
190	0.999634
191	0.131722
192	0.225966
193	0.144479
194	0.999695
195	0.129891
196	0.222059
197	0.144967
198	0.999756
199	0.127083
200	0.227065
201	0.148569
202	0.999939
203	0.134041
204	0.232802
205	0.149973
206	1
207	0.127571
208	0.237746
209	0.150522
210	1
211	0.129708
212	0.23622
213	0.149667
214	1
215	0.130928
216	0.230361
217	0.155283
218	1
219	0.133797
220	0.221998
221	0.155771
222	1
223	0.130928
224	0.219374
225	0.158518
226	1
227	0.123115
228	0.227126
229	0.15864
230	1
231	0.131112
232	0.231643
233	0.156382
234	1
235	0.127205
236	0.225295
237	0.158274
238	1
239	0.131234
240	0.221937
241	0.159006
242	1
243	0.131173
244	0.225417
245	0.164256
246	1
247	0.125862
248	0.223036
249	0.158884
250	1
251	0.127205
252	0.227614
253	0.15333
254	1
255	0.126534
256	0.22853
257	0.160471
258	1
259	0.12336
260	0.223402
261	0.169322
262	1
263	0.125557
264	0.216871
265	0.171885
266	1
267	0.124886
268	0.223952
269	0.165049
270	1
271	0.121956
272	0.229323
273	0.170909
274	1
275	0.121467
276	0.219862
277	0.175121
278	1
279	0.114448
280	0.21443
281	0.17567
282	1
283	0.112434
284	0.216688
285	0.179943
286	1
287	0.118171
288	0.213087
289	0.181591
290	1
291	0.1269
292	0.215101
293	0.174266
294	1
295	0.133187
296	0.218946
297	0.185985
298	1
299	0.129525
300	0.218031
301	0.185375
302	1
303	0.12165
304	0.217604
305	0.183544
306	1
307	0.120918
308	0.215772
309	0.188427
310	1
311	0.127083
312	0.210523
313	0.189831
314	1
315	0.126473
316	0.21797
317	0.186047
318	1
319	0.125618
320	0.217359
321	0.193493
322	1
323	0.123054
324	0.213819
325	0.197034
326	1
327	0.119697
328	0.219496
329	0.201428
330	1
331	0.11866
332	0.21797
333	0.201672
334	1
335	0.12104
336	0.210584
337	0.210157
338	1
339	0.124092
340	0.216261
341	0.209302
342	1
343	0.122932
344	0.2209
345	0.207349
346	1
347	0.116218
348	0.21034
349	0.197766
350	1
351	0.119148
352	0.203504
353	0.207776
354	1
355	0.124275
356	0.210706
357	0.212782
358	1
359	0.124458
360	0.214796
361	0.205396
362	1
363	0.124886
364	0.211439
365	0.211988
366	1
367	0.118599
368	0.209485
369	0.217237
370	1
371	0.114875
372	0.206678
373	0.219862
374	1
375	0.118843
376	0.205884
377	0.229445
378	1
379	0.118171
380	0.209363
381	0.233291
382	1
383	0.11866
384	0.205518
385	0.237685
386	1
387	0.124886
388	0.2021
389	0.234267
390	1
391	0.125313
392	0.206983
393	0.243301
394	1
395	0.116828
396	0.207471
397	0.243789
398	1
399	0.118415
400	0.208997
401	0.245743
402	1
403	0.120552
404	0.208814
405	0.245132
406	1
407	0.122017
408	0.207166
409	0.249588
410	1
411	0.114448
412	0.20271
413	0.243057
414	1
415	0.110114
416	0.201917
417	0.244094
418	1
419	0.110175
420	0.207776
421	0.259537
422	1
423	0.108222
424	0.201856
425	0.263383
426	1
427	0.110419
428	0.200879
429	0.273698
430	1
431	0.113288
432	0.206983
433	0.269792
434	1
435	0.114387
436	0.204358
437	0.2726
438	1
439	0.112495
440	0.195752
441	0.273149
442	1
443	0.11634
444	0.196911
445	0.280107
446	1
447	0.121101
448	0.199902
449	0.277971
450	1
451	0.120491
452	0.195446
453	0.280962
454	1
455	0.116706
456	0.195385
457	0.291583
458	1
459	0.113166
460	0.195569
461	0.288897
462	1
463	0.112434
464	0.199353
465	0.291278
466	1
467	0.115547
468	0.197095
469	0.300189
470	1
471	0.117134
472	0.195813
473	0.309101
474	1
475	0.111762
476	0.198498
477	0.316487
478	1
479	0.116767
480	0.197339
481	0.328633
482	1
483	0.113838
484	0.193127
485	0.334554
486	1
487	0.109199
488	0.197217
489	0.337911
490	1
491	0.1128
492	0.20155
493	0.340597
494	1
495	0.110969
496	0.195508
497	0.337728
498	1
499	0.112861
500	0.190502
501	0.340475
502	1
503	0.114753
504	0.191052
505	0.352133
506	1
507	0.119087
508	0.194531
509	0.362815
510	1
511	0.115119
512	0.193737
513	0.359458
514	1
515	0.110663
516	0.190624
517	0.358787
518	1
519	0.107978
520	0.191967
521	0.365806
522	1
523	0.112739
524	0.192639
525	0.37191
526	1
527	0.112006
528	0.185314
529	0.374413
530	1
531	0.110175
532	0.189465
533	0.384545
534	1
535	0.112006
536	0.190563
537	0.395349
538	1
539	0.115241
540	0.183971
541	0.408289
542	1
543	0.11695
544	0.188732
545	0.413416
546	1
547	0.108405
548	0.194592
549	0.413722
550	1
551	0.112128
552	0.194348
553	0.424098
554	1
555	0.113044
556	0.191784
557	0.429347
558	1
559	0.100531
560	0.184032
561	0.439175
562	1
563	0.101202
564	0.187206
565	0.441738
566	1
567	0.103461
568	0.189037
569	0.447232
570	1
571	0.110297
572	0.183178
573	0.447781
574	1
575	0.114143
576	0.181224
577	0.457731
578	1
579	0.112556
580	0.181591
581	0.458036
582	1
583	0.11518
584	0.179882
585	0.461088
586	1
587	0.114265
588	0.175853
589	0.468107
590	1
591	0.110663
592	0.176524
593	0.476225
594	1
595	0.107551
596	0.178539
597	0.488494
598	1
599	0.111762
600	0.184765
601	0.500519
602	1
603	0.112678
604	0.182934
605	0.503449
606	1
607	0.110236
608	0.180309
609	0.507538
610	1
611	0.10987
612	0.183971
613	0.521699
614	1
615	0.108527
616	0.177501
617	0.531405
618	1
619	0.11396
620	0.180004
621	0.536166
622	1
623	0.109138
624	0.178722
625	0.545749
626	1
627	0.107551
628	0.181102
629	0.545138
630	1
631	0.104254
632	0.172618
633	0.554843
634	1
635	0.106574
636	0.174693
637	0.564243
638	1
639	0.106635
640	0.181347
641	0.572484
642	1
643	0.105475
644	0.183544
645	0.578527
646	1
647	0.103217
648	0.181102
649	0.588659
650	1
651	0.108954
652	0.179088
653	0.594397
654	1
655	0.105902
656	0.172984
657	0.598364
658	1
659	0.105719
660	0.174388
661	0.607764
662	1
663	0.112128
664	0.173106
665	0.618385
666	1
667	0.107306
668	0.176402
669	0.623756
670	1
671	0.104865
672	0.168406
673	0.629921
674	1
675	0.106452
676	0.167918
677	0.631386
678	1
679	0.105353
680	0.176402
681	0.643838
682	1
683	0.100165
684	0.178234
685	0.660502
686	1
687	0.10694
688	0.165232
689	0.665385
690	1
691	0.106757
692	0.159006
693	0.675578
694	1
695	0.102423
696	0.170176
697	0.677532
698	1
699	0.105597
700	0.174571
701	0.681377
702	1
703	0.105719
704	0.174815
705	0.684368
706	1
707	0.110297
708	0.170665
709	0.696759
710	1
711	0.104682
712	0.165782
713	0.704999
714	1
715	0.103339
716	0.171214
717	0.712385
718	1
719	0.104376
720	0.175731
721	0.715681
722	1
723	0.103095
724	0.172801
725	0.720015
726	1
727	0.103888
728	0.170237
729	0.7321
730	1
731	0.106879
732	0.174022
733	0.740219
734	1
735	0.108344
736	0.170848
737	0.746383
738	1
739	0.105658
740	0.166209
741	0.75322
742	1
743	0.100287
744	0.165721
745	0.758225
746	1
747	0.100592
748	0.166636
749	0.765733
750	1
751	0.102606
752	0.164256
753	0.777269
754	1
755	0.108344
756	0.16743
757	0.772752
758	1
759	0.1081
760	0.163096
761	0.777818
762	1
763	0.103156
764	0.166148
765	0.784105
766	1
767	0.107001
768	0.159373
769	0.787157
770	1
771	0.109565
772	0.166331
773	0.793872
774	1
775	0.109076
776	0.167674
777	0.800586
778	1
779	0.110053
780	0.160654
781	0.805774
782	1
783	0.103827
784	0.161204
785	0.811573
786	1
787	0.109626
788	0.165293
789	0.816517
790	1
791	0.106696
792	0.163584
793	0.825978
794	1
795	0.102484
796	0.16511
797	0.831533
798	1
799	0.110969
800	0.157724
801	0.832692
802	1
803	0.112678
804	0.158274
805	0.84313
806	1
807	0.109687
808	0.162241
809	0.849417
810	1
811	0.106879
812	0.162302
813	0.854361
814	1
815	0.106696
816	0.155588
817	0.865043
818	1
819	0.108771
820	0.154795
821	0.870781
822	1
823	0.104682
824	0.158091
825	0.875481
826	1
827	0.103583
828	0.158701
829	0.882439
830	1
831	0.105414
832	0.155039
833	0.885308
834	1
835	0.106879
836	0.151987
837	0.887383
838	1
839	0.10694
840	0.152597
841	0.892694
842	1
843	0.104193
844	0.153757
845	0.899591
846	1
847	0.101264
848	0.152658
849	0.901727
850	1
851	0.105475
852	0.157236
853	0.902399
854	1
855	0.102362
856	0.157358
857	0.905756
858	1
859	0.102667
860	0.153391
861	0.910334
862	1
863	0.09577
864	0.147226
865	0.911799
866	1
867	0.103888
868	0.158518
869	0.913813
870	1
871	0.105292
872	0.157969
873	0.916804
874	1
875	0.104926
876	0.157663
877	0.91772
878	1
879	0.0994934
880	0.148508
881	0.919307
882	1
883	0.0982116
884	0.148569
885	0.921626
886	1
887	0.101874
888	0.151376
889	0.924434
890	1
891	0.100043
892	0.15101
893	0.926082
894	1
895	0.0976012
896	0.150156
897	0.92773
898	1
899	0.0984557
900	0.148202
901	0.927791
902	1
903	0.0985168
904	0.150095
905	0.928829
906	1
907	0.107306
908	0.157053
909	0.933529
910	1
911	0.10633
912	0.152597
913	0.93597
914	1
915	0.103827
916	0.151804
917	0.938351
918	1
919	0.103156
920	0.150095
921	0.940975
922	1
923	0.108039
924	0.152475
925	0.941586
926	1
927	0.106452
928	0.150034
929	0.943844
930	1
931	0.106086
932	0.146676
933	0.94653
934	1
935	0.107856
936	0.150461
937	0.950497
938	1
939	0.10926
940	0.145089
941	0.952573
942	1
943	0.110053
944	0.149606
945	0.955869
946	1
947	0.107551
948	0.147409
949	0.95886
950	1
951	0.106208
952	0.146799
953	0.961301
954	1
955	0.103705
956	0.146921
957	0.962827
958	1
959	0.10578
960	0.149728
961	0.963255
962	1
963	0.108832
964	0.149179
965	0.964842
966	1
967	0.104987
968	0.153696
969	0.966245
970	1
971	0.104254
972	0.14631
973	0.966245
974	1
975	0.103461
976	0.142221
977	0.968565
978	1
979	0.103522
980	0.140206
981	0.970213
982	1
983	0.106818
984	0.145822
985	0.97119
986	1
987	0.109565
988	0.149118
989	0.971251
990	1
991	0.114997
992	0.142587
993	0.972166
994	1
995	0.113715
996	0.145028
997	0.973082
998	1
999	0.110053
1000	0.142343
1001	0.973265
1002	1
1003	0.111762
1004	0.140267
1005	0.974364
1006	1
1007	0.108283
1008	0.14808
1009	0.974852
1010	1
1011	0.110053
1012	0.149057
1013	0.976683
1014	1
1015	0.108832
1016	0.143686
1017	0.977904
1018	1
1019	0.111457
1020	0.142465
1021	0.979918
1022	1
1023	0.11048
1024	0.134896
1025	0.112312
1026	0.087896
1027	0.152841
1028	0.252579
1029	0.102118
1030	0.0864311
1031	0.149057
1032	0.255081
1033	0.107551
1034	0.0908869
1035	0.146615
1036	0.260819
1037	0.108832
1038	0.0892999
1039	0.143869
1040	0.255753
1041	0.110847
1042	0.0869804
1043	0.143197
1044	0.252823
1045	0.105475
1046	0.0864311
1047	0.140389
1048	0.259293
1049	0.10163
1050	0.0902765
1051	0.143319
1052	0.254227
1053	0.10694
1054	0.0851492
1055	0.145089
1056	0.253861
1057	0.108466
1058	0.0888116
1059	0.147714
1060	0.258439
1061	0.105536
1062	0.0868583
1063	0.15101
1064	0.254837
1065	0.104376
1066	0.087835
1067	0.145395
1068	0.257462
1069	0.0971739
1070	0.0900324
1071	0.141915
1072	0.265824
1073	0.103217
1074	0.0857596
1075	0.153635
1076	0.26143
1077	0.0968077
1078	0.0820363
1079	0.147531
1080	0.256363
1081	0.0997375
1082	0.0872856
1083	0.140756
1084	0.260636
1085	0.10108
1086	0.0853324
1087	0.141305
1088	0.257767
1089	0.102545
1090	0.0933895
1091	0.144418
1092	0.250381
1093	0.106574
1094	0.0903986
1095	0.140267
1096	0.251846
1097	0.110175
1098	0.0902155
1099	0.139413
1100	0.257645
1101	0.107551
1102	0.0891778
1103	0.143563
1104	0.260697
1105	0.104621
1106	0.0882622
1107	0.143686
1108	0.252274
1109	0.113654
1110	0.0921077
1111	0.140328
1112	0.255204
1113	0.113349
1114	0.0889337
1115	0.143991
1116	0.257523
1117	0.0995544
1118	0.0843557
1119	0.139535
1120	0.247269
1121	0.0966856
1122	0.0887505
1123	0.145456
1124	0.249588
1125	0.103644
1126	0.0899713
1127	0.139901
1128	0.250443
1129	0.106513
1130	0.0929622
1131	0.137887
1132	0.248794
1133	0.102545
1134	0.0927181
1135	0.140206
1136	0.249649
1137	0.104804
1138	0.087957
1139	0.141671
1140	0.247879
1141	0.103888
1142	0.0921687
1143	0.142099
1144	0.249161
1145	0.10578
1146	0.0922908
1147	0.145578
1148	0.249771
1149	0.105048
1150	0.0927791
1151	0.144235
1152	0.254593
1153	0.100043
1154	0.0901544
1155	0.139291
1156	0.255692
1157	0.107612
1158	0.0845389
1159	0.133675
1160	0.252335
1161	0.107428
1162	0.0864311
1163	0.131722
1164	0.25032
1165	0.0998596
1166	0.0882012
1167	0.127571
1168	0.241958
1169	0.10578
1170	0.0912531
1171	0.135628
1172	0.245437
1173	0.102057
1174	0.0908869
1175	0.137643
1176	0.246048
1177	0.102118
1178	0.0927181
1179	0.132882
1180	0.237258
1181	0.102973
1182	0.0849051
1183	0.130562
1184	0.237685
1185	0.105597
1186	0.0922298
1187	0.139596
1188	0.244339
1189	0.109626
1190	0.0915583
1191	0.140206
1192	0.239211
1193	0.105841
1194	0.0867973
1195	0.138009
1196	0.23622
1197	0.104071
1198	0.0869804
1199	0.132393
1200	0.232497
1201	0.100653
1202	0.0897882
1203	0.130928
1204	0.231337
1205	0.0984557
1206	0.0855765
1207	0.136117
1208	0.238357
1209	0.105414
1210	0.0906427
1211	0.133614
1212	0.237136
1213	0.103461
1214	0.0868583
1215	0.136788
1216	0.228346
1217	0.104071
1218	0.0924739
1219	0.137826
1220	0.225478
1221	0.103034
1222	0.0904596
1223	0.134957
1224	0.232009
1225	0.104438
1226	0.0955258
1227	0.141549
1228	0.236465
1229	0.107551
1230	0.095831
1231	0.135323
1232	0.240615
1233	0.105719
1234	0.0950375
1235	0.13746
1236	0.238906
1237	0.105109
1238	0.0880181
1239	0.138558
1240	0.234572
1241	0.105353
1242	0.0919856
1243	0.141122
1244	0.225172
1245	0.106391
1246	0.0883233
1247	0.13746
1248	0.221205
1249	0.107489
1250	0.0968077
1251	0.130684
1252	0.229018
1253	0.107245
1254	0.0954648
1255	0.138558
1256	0.23677
1257	0.104438
1258	0.0914973
1259	0.136056
1260	0.231704
1261	0.100836
1262	0.0918635
1263	0.136544
1264	0.22621
1265	0.101508
1266	0.0900324
1267	0.138863
1268	0.226271
1269	0.104315
1270	0.0912531
1271	0.134469
1272	0.224867
1273	0.0990661
1274	0.0919856
1275	0.135934
1276	0.229811
1277	0.0938778
1278	0.0933285
1279	0.134652
1280	0.231093
1281	0.0972349
1282	0.0907038
1283	0.131173
1284	0.227675
1285	0.10578
1286	0.0919856
1287	0.133187
1288	0.221876
1289	0.106086
1290	0.0959531
1291	0.131295
1292	0.225661
1293	0.0996155
1294	0.089422
1295	0.127632
1296	0.229628
1297	0.101569
1298	0.0907648
1299	0.129463
1300	0.222731
1301	0.101508
1302	0.0906427
1303	0.123054
1304	0.219313
1305	0.101752
1306	0.0952207
1307	0.117927
1308	0.219923
1309	0.104315
1310	0.094183
1311	0.123299
1312	0.215528
1313	0.106086
1314	0.0901544
1315	0.133065
1316	0.221632
1317	0.0975401
1318	0.091009
1319	0.139962
1320	0.224684
1321	0.104804
1322	0.0898492
1323	0.136239
1324	0.221388
1325	0.102301
1326	0.0897272
1327	0.12928
1328	0.219801
1329	0.0967466
1330	0.0905817
1331	0.130013
1332	0.218153
1333	0.101202
1334	0.0911921
1335	0.134774
1336	0.213819
1337	0.102789
1338	0.0922908
1339	0.133492
1340	0.222182
1341	0.0980284
1342	0.0963194
1343	0.130562
1344	0.221144
1345	0.100409
1346	0.0914362
1347	0.127815
1348	0.217726
1349	0.100836
1350	0.0886895
1351	0.126289
1352	0.224013
1353	0.105597
1354	0.0937557
1355	0.125618
1356	0.220717
1357	0.101264
1358	0.0923518
1359	0.126656
1360	0.214124
1361	0.106208
1362	0.0913752
1363	0.130806
1364	0.221815
1365	0.102545
1366	0.0944272
1367	0.130318
1368	0.227553
1369	0.103644
1370	0.0916194
1371	0.123115
1372	0.215772
1373	0.0948544
1374	0.0867363
1375	0.126412
1376	0.208082
1377	0.0990051
1378	0.0955258
1379	0.129891
1380	0.216505
1381	0.0999206
1382	0.0935116
1383	0.129952
1384	0.219679
1385	0.0919856
1386	0.0903986
1387	0.131844
1388	0.215406
1389	0.0962583
1390	0.0888726
1391	0.125191
1392	0.212782
1393	0.097357
1394	0.0929622
1395	0.120979
1396	0.211195
1397	0.0970518
1398	0.0913752
1399	0.123726
1400	0.211195
1401	0.105597
1402	0.09107
1403	0.124702
1404	0.211927
1405	0.104193
1406	0.0892388
1407	0.126534
1408	0.206128
1409	0.107123
1410	0.089483
1411	0.129708
1412	0.204724
1413	0.0990661
1414	0.0876518
1415	0.129525
1416	0.209485
1417	0.107612
1418	0.0907038
1419	0.123909
1420	0.209852
1421	0.102789
1422	0.0925349
1423	0.124763
1424	0.212049
1425	0.103949
1426	0.0908869
1427	0.127815
1428	0.21327
1429	0.0987609
1430	0.0856986
1431	0.128792
1432	0.211317
1433	0.10108
1434	0.0900324
1435	0.120735
1436	0.206495
1437	0.0955258
1438	0.0935726
1439	0.115547
1440	0.205396
1441	0.0920466
1442	0.0991271
1443	0.117744
1444	0.210828
1445	0.0998596
1446	0.0900324
1447	0.116401
1448	0.207776
1449	0.101019
1450	0.0830739
1451	0.118538
1452	0.204785
1453	0.108222
1454	0.0889947
1455	0.121101
1456	0.209852
1457	0.10456
1458	0.0899103
1459	0.122505
1460	0.208021
1461	0.100409
1462	0.0874687
1463	0.118476
1464	0.200024
1465	0.0995544
1466	0.0916804
1467	0.121834
1468	0.201734
1469	0.101996
1470	0.0882012
1471	0.126534
1472	0.20564
1473	0.0996155
1474	0.0864921
1475	0.127937
1476	0.201978
1477	0.0968077
1478	0.0891778
1479	0.122993
1480	0.200513
1481	0.100897
1482	0.0909479
1483	0.120613
1484	0.201978
1485	0.092657
1486	0.0900324
1487	0.119697
1488	0.206128
1489	0.0896661
1490	0.0935116
1491	0.121528
1492	0.202222
1493	0.092657
1494	0.0927791
1495	0.123299
1496	0.199414
1497	0.0945492
1498	0.0931453
1499	0.118599
1500	0.203443
1501	0.0976012
1502	0.0892388
1503	0.123054
1504	0.20448
1505	0.102912
1506	0.0922298
1507	0.121773
1508	0.198804
1509	0.10517
1510	0.0920466
1511	0.114997
1512	0.199963
1513	0.106574
1514	0.0903986
1515	0.118599
1516	0.204969
1517	0.104804
1518	0.0849051
1519	0.118476
1520	0.200024
1521	0.0968687
1522	0.0918635
1523	0.119453
1524	0.194897
1525	0.094122
1526	0.0930233
1527	0.119941
1528	0.196362
1529	0.0978453
1530	0.0917414
1531	0.124397
1532	0.20094
1533	0.102728
1534	0.0954038
1535	0.120979
1536	0.19917
1537	0.098944
1538	0.0930843
1539	0.116767
1540	0.196484
1541	0.0945492
1542	0.092657
1543	0.115669
1544	0.199902
1545	0.0974791
1546	0.0885064
1547	0.120186
1548	0.199902
1549	0.0965025
1550	0.0918025
1551	0.118171
1552	0.191479
1553	0.0913142
1554	0.0914973
1555	0.115608
1556	0.193859
1557	0.0939999
1558	0.0949155
1559	0.116767
1560	0.194958
1561	0.0983336
1562	0.0875298
1563	0.118965
1564	0.188793
1565	0.0997375
1566	0.0925349
1567	0.120491
1568	0.194226
1569	0.101019
1570	0.0934505
1571	0.116401
1572	0.198804
1573	0.092657
1574	0.0920466
1575	0.119758
1576	0.199902
1577	0.0965025
1578	0.0939388
1579	0.121773
1580	0.198926
1581	0.0950375
1582	0.0897882
1583	0.109076
1584	0.191418
1585	0.102179
1586	0.0915583
1587	0.10871
1588	0.195752
1589	0.0979674
1590	0.0908259
1591	0.107917
1592	0.196484
1593	0.0979064
1594	0.0884453
1595	0.114265
1596	0.189343
1597	0.094183
1598	0.0961973
1599	0.117317
1600	0.187695
1601	0.0976012
1602	0.0934505
1603	0.117256
1604	0.188732
1605	0.0902765
1606	0.094122
1607	0.120186
1608	0.186657
1609	0.0849051
1610	0.094122
1611	0.119087
1612	0.183056
1613	0.0877739
1614	0.0935116
1615	0.11634
1616	0.181041
1617	0.0900934
1618	0.100226
1619	0.113166
1620	0.183239
1621	0.0961362
1622	0.0968077
1623	0.116218
1624	0.190075
1625	0.0992492
1626	0.0935116
1627	0.116706
1628	0.187023
1629	0.0917414
1630	0.0915583
1631	0.117256
1632	0.185741
1633	0.0929622
1634	0.0927181
1635	0.116218
1636	0.189465
1637	0.0946103
1638	0.0946103
1639	0.113044
1640	0.182201
1641	0.0953427
1642	0.0950375
1643	0.120369
1644	0.187023
1645	0.0897272
1646	0.0929622
1647	0.113349
1648	0.184032
1649	0.0944882
1650	0.0892388
1651	0.113899
1652	0.185192
1653	0.0882622
1654	0.0932064
1655	0.11048
1656	0.180065
1657	0.0914973
1658	0.0929622
1659	0.112189
1660	0.183483
1661	0.0887505
1662	0.089483
1663	0.112251
1664	0.18861
1665	0.0963804
1666	0.092596
1667	0.110358
1668	0.187878
1669	0.094183
1670	0.0919856
1671	0.107184
1672	0.187084
1673	0.0992492
1674	0.0901544
1675	0.114387
1676	0.185924
1677	0.0999206
1678	0.0939999
1679	0.110725
1680	0.17921
1681	0.0965025
1682	0.0929622
1683	0.111945
1684	0.180858
1685	0.0981505
1686	0.0877739
1687	0.116767
1688	0.1833
1689	0.0998596
1690	0.098944
1691	0.114021
1692	0.184826
1693	0.0969908
1694	0.0964414
1695	0.112312
1696	0.175731
1697	0.0958921
1698	0.0939388
1699	0.112251
1700	0.173595
1701	0.0886285
1702	0.0952817
1703	0.112312
1704	0.181408
1705	0.0924129
1706	0.0939999
1707	0.105902
1708	0.185253
1709	0.0967466
1710	0.0915583
1711	0.109809
1712	0.170115
1713	0.0969297
1714	0.0938778
1715	0.110663
1716	0.166087
1717	0.0988219
1718	0.0924129
1719	0.10871
1720	0.177684
1721	0.0916804
1722	0.0930843
1723	0.112983
1724	0.180065
1725	0.0881401
1726	0.0876518
1727	0.111701
1728	0.181896
1729	0.0845389
1730	0.0858207
1731	0.115241
1732	0.177196
1733	0.0889337
1734	0.0891778
1735	0.111091
1736	0.171336
1737	0.0902155
1738	0.0918025
1739	0.10926
1740	0.178783
1741	0.0911921
1742	0.086309
1743	0.108344
1744	0.184154
1745	0.091009
1746	0.08637
1747	0.107612
1748	0.177806
1749	0.087835
1750	0.0907648
1751	0.110663
1752	0.175853
1753	0.0934505
1754	0.0965635
1755	0.11457
1756	0.181896
1757	0.0927181
1758	0.0883843
1759	0.114509
1760	0.176097
1761	0.0969908
1762	0.0902765
1763	0.112495
1764	0.171947
1765	0.0915583
1766	0.0907648
1767	0.107489
1768	0.169078
1769	0.0947323
1770	0.089422
1771	0.106086
1772	0.172618
1773	0.0898492
1774	0.0869194
1775	0.106879
1776	0.174693
1777	0.0922908
1778	0.0903375
1779	0.113838
1780	0.174327
1781	0.0924739
1782	0.0885674
1783	0.111579
1784	0.169505
1785	0.0924739
1786	0.0856376
1787	0.107306
1788	0.171458
1789	0.0908869
1790	0.0904596
1791	0.11048
1792	0.165965
1793	0.0925349
1794	0.0960142
1795	0.114814
1796	0.17274
1797	0.0918025
1798	0.0921077
1799	0.114326
1800	0.175121
1801	0.0903986
1802	0.0913752
1803	0.113166
1804	0.168345
1805	0.0885064
1806	0.0903375
1807	0.107856
1808	0.167308
1809	0.0922908
1810	0.0922298
1811	0.114021
1812	0.17158
1813	0.0861259
1814	0.0921077
1815	0.112128
1816	0.17158
1817	0.0907648
1818	0.0920466
1819	0.108527
1820	0.170726
1821	0.0864311
1822	0.0888726
1823	0.114692
1824	0.162913
1825	0.0854544
1826	0.0886285
1827	0.117988
1828	0.164744
1829	0.0882622
1830	0.0880791
1831	0.114692
1832	0.170909
1833	0.0933285
1834	0.0903986
1835	0.111457
1836	0.170237
1837	0.0907038
1838	0.0856376
1839	0.112251
1840	0.163706
1841	0.0933285
1842	0.094122
1843	0.115058
1844	0.16334
1845	0.0903375
1846	0.0939999
1847	0.107978
1848	0.164866
1849	0.0940609
1850	0.0977843
1851	0.107856
1852	0.164561
1853	0.0856986
1854	0.0908869
1855	0.108161
1856	0.161631
1857	0.0860648
1858	0.0944272
1859	0.108954
1860	0.159617
1861	0.0924739
1862	0.0897882
1863	0.111335
1864	0.160593
1865	0.0949765
1866	0.0921077
1867	0.108283
1868	0.16157
1869	0.0900934
1870	0.092657
1871	0.106696
1872	0.162913
1873	0.0944272
1874	0.0928401
1875	0.112678
1876	0.164988
1877	0.0885064
1878	0.0943661
1879	0.107612
1880	0.16273
1881	0.0924739
1882	0.0960752
1883	0.10871
1884	0.157908
1885	0.0929622
1886	0.0971129
1887	0.0994323
1888	0.155527
1889	0.0890557
1890	0.101447
1891	0.107001
1892	0.166392
1893	0.0939388
1894	0.10517
1895	0.109443
1896	0.163462
1897	0.101141
1898	0.0999817
1899	0.109382
1900	0.164744
1901	0.0930233
1902	0.0963804
1903	0.102912
1904	0.155954
1905	0.0871025
1906	0.100775
1907	0.102728
1908	0.155527
1909	0.0943661
1910	0.0940609
1911	0.106147
