244	0.266032
245	0.286342
246	0.29999
247	0.153355
248	0.300637
249	0.236892
250	0.316591
251	0.176501
252	0.292975
253	0.317107
254	0.238344
255	0.273679
256	0.273338
257	0.291436
258	0.279564
259	0.317726
260	0.257439
261	0.264274
262	0.237785
263	0.27059
264	0.35795
265	0.239078
266	0.308683
267	0.224396
268	0.280734
269	0.241045
270	0.240886
271	0.263151
272	0.364733
273	0.32666
274	0.3191
275	0.247065
276	0.298226
277	0.244928
278	0.256225
279	0.312803
280	0.234655
281	0.380786
282	0.265103
283	0.274336
284	0.309665
285	0.336195
286	0.283928
287	0.270675
288	0.268674
289	0.29213
290	0.328561
291	0.262168
292	0.241627
293	0.292915
294	0.240294
295	0.245962
296	0.24491
297	0.3428
298	0.331412
299	0.279569
300	0.416214
301	0.266329
302	0.296076
303	0.230766
304	0.263882
305	0.287872
306	0.252704
307	0.278476
308	0.248746
309	0.329541
310	0.249315
311	0.271868
312	0.352232
313	0.284682
314	0.296121
315	0.323133
316	0.357665
317	0.312588
318	0.331365
319	0.386702
320	0.227687
321	0.318573
322	0.235417
323	0.248871
324	0.25194
325	0.372568
326	0.215743
327	0.291679
328	0.328208
329	0.278793
330	0.275303
331	0.191534
332	0.210543
333	0.310229
334	0.345917
335	0.249903
336	0.372776
337	0.363742
338	0.227531
339	0.291716
340	0.342458
341	0.227333
342	0.275551
343	0.262881
344	0.258155
345	0.370369
346	0.276174
347	0.299749
348	0.28054
349	0.311555
350	0.383393
351	0.232576
352	0.286661
353	0.355554
354	0.333733
355	0.308177
356	0.306511
357	0.278244
358	0.27058
359	0.461257
360	0.224772
361	0.283448
362	0.280124
363	0.421249
364	0.243051
365	0.241994
366	0.375353
367	0.279519
368	0.265359
369	0.317984
370	0.282353
371	0.218459
372	0.282083
373	0.264767
374	0.290097
375	0.255388
376	0.229097
377	0.257875
378	0.23036
379	0.323311
380	0.234315
381	0.282135
382	0.280206
383	0.320652
384	0.350942
385	0.268539
386	0.308091
387	0.474655
388	0.271042
389	0.34838
390	0.305119
391	0.332419
392	0.234638
393	0.227521
394	0.260043
395	0.218985
396	0.242473
397	0.187191
398	0.35204
399	0.302429
400	0.284177
401	0.281945
402	0.209296
403	0.329013
404	0.290899
405	0.300576
406	0.231857
407	0.361468
408	0.338554
409	0.358701
410	0.248026
411	0.310539
412	0.275462
413	0.335769
414	0.316639
415	0.238524
416	0.206605
417	0.328999
418	0.198067
419	0.300338
420	0.388231
421	0.372375
422	0.270067
423	0.343351
424	0.265912
425	0.333823
426	0.395692
427	0.364855
428	0.223489
429	0.321788
430	0.381623
431	0.232196
432	0.338463
433	0.266922
434	0.258285
435	0.394798
436	0.309203
437	0.288136
438	0.413908
439	0.231164
440	0.261668
441	0.213182
442	0.312366
443	0.248206
444	0.283398
445	0.51836
446	0.379361
447	0.261948
448	0.36169
449	0.294828
450	0.329221
451	0.222679
452	0.34152
453	0.328879
454	0.271841
455	0.202333
456	0.305115
457	0.273615
458	0.320327
459	0.191677
460	0.283965
461	0.290228
462	0.295126
463	0.308685
464	0.234754
465	0.317289
466	0.209758
467	0.277547
468	0.391737
469	0.351746
470	0.290212
471	0.328944
472	0.24009
473	0.281765
474	0.283713
475	0.308663
476	0.3034
477	0.379062
478	0.222491
479	0.376592
480	0.319395
481	0.279744
482	0.360368
483	0.32283
484	0.275474
485	0.290241
486	0.221365
487	0.238055
488	0.277861
489	0.217179
490	0.29128
491	0.277548
492	0.31218
493	0.306388
494	0.194772
495	0.246025
496	0.318188
497	0.279191
498	0.335008
499	0.239316
500	0.277164
501	0.358326
502	0.359776
503	0.275613
504	0.298025
505	0.258245
506	0.238856
507	0.273402
508	0.490907
509	0.315709
510	0.262907
511	0.241565
512	0.315527
513	0.298834
514	0.239913
515	0.275474
516	0.216313
517	0.287842
518	0.321878
519	0.252764
520	0.372825
521	0.372352
522	0.34257
523	0.42947
524	0.301629
525	0.295257
526	0.383029
527	0.305399
528	0.331719
529	0.242251
530	0.289675
531	0.299373
532	0.285209
533	0.35227
534	0.327295
535	0.234355
536	0.50494
537	0.296149
538	0.235501
539	0.260135
540	0.295455
541	0.295251
542	0.248542
543	0.275505
544	0.384677
545	0.323585
546	0.318671
547	0.254356
548	0.314643
549	0.394112
550	0.288836
551	0.284256
552	0.278214
553	0.300689
554	0.399301
555	0.229992
556	0.249909
557	0.261987
558	0.289617
559	0.221361
560	0.224627
561	0.362123
562	0.4384
563	0.277732
564	0.307247
565	0.384029
566	0.321819
567	0.335245
568	0.318786
569	0.237339
570	0.289531
571	0.205816
572	0.297017
573	0.382354
574	0.25787
575	0.39821
576	0.272917
577	0.248472
578	0.39466
579	0.307266
580	0.288137
581	0.421615
582	0.292904
583	0.354595
584	0.236198
585	0.278073
586	0.192474
587	0.261641
588	0.218582
589	0.291307
590	0.419351
591	0.247653
592	0.275921
593	0.371223
594	0.232704
595	0.401364
596	0.28663
597	0.369561
598	0.317909
599	0.266492
600	0.293668
601	0.282702
602	0.288431
603	0.267723
604	0.244001
605	0.366675
606	0.254265
607	0.247926
608	0.372307
609	0.197133
610	0.285502
611	0.334377
612	0.259727
613	0.220903
614	0.244155
615	0.213951
616	0.270203
617	0.372545
618	0.191858
619	0.408695
620	0.33392
621	0.27654
622	0.368356
623	0.257122
624	0.338556
625	0.312713
626	0.306312
627	0.212679
628	0.283696
629	0.23954
630	0.288045
631	0.218669
632	0.293483
633	0.283522
634	0.187729
635	0.249246
636	0.299014
637	0.356287
638	0.256434
639	0.387274
640	0.232541
641	0.289963
642	0.279295
643	0.347922
644	0.214646
645	0.267573
646	0.304768
647	0.262518
648	0.239858
649	0.196806
650	0.265232
651	0.256449
652	0.258082
653	0.385752
654	0.251791
655	0.29354
656	0.337423
657	0.386666
658	0.232515
659	0.309588
660	0.231969
661	0.287065
662	0.315579
663	0.375875
664	0.285949
665	0.248869
666	0.384088
667	0.269814
668	0.573231
669	0.309158
670	0.264864
671	0.198855
672	0.277308
673	0.282076
674	0.264355
675	0.227917
676	0.370509
677	0.293801
678	0.317594
679	0.27029
680	0.298714
681	0.252081
682	0.271842
683	0.351306
684	0.387673
685	0.393478
686	0.312442
687	0.250079
688	0.370295
689	0.285722
690	0.273355
691	0.396198
692	0.267008
693	0.290151
694	0.303385
695	0.299715
696	0.323943
697	0.391099
698	0.260414
699	0.252285
700	0.256847
701	0.354113
702	0.284146
703	0.263796
704	0.236523
705	0.28596
706	0.46757
707	0.263792
708	0.342697
709	0.312032
710	0.282844
711	0.281539
712	0.219468
713	0.231603
714	0.352443
715	0.340154
716	0.255607
717	0.244875
718	0.363864
719	0.334169
720	0.267408
721	0.247991
722	0.435986
723	0.335679
724	0.273122
725	0.309726
726	0.349718
727	0.281017
728	0.28967
729	0.239632
730	0.236444
731	0.253694
732	0.393154
733	0.310123
734	0.215375
735	0.355122
736	0.331619
737	0.25641
738	0.300459
739	0.257342
740	0.249064
741	0.279283
742	0.266284
743	0.329439
744	0.372904
745	0.314337
746	0.309129
747	0.341477
748	0.262137
749	0.271681
750	0.351806
751	0.245548
752	0.270959
753	0.243203
754	0.385424
755	0.268648
756	0.270152
757	0.283083
758	0.253378
759	0.254434
760	0.300151
761	0.375084
762	0.284262
763	0.179308
764	0.263805
765	0.221746
766	0.207983
767	0.292925
768	0.206531
769	0.301446
770	0.273638
771	0.253317
772	0.223027
773	0.280531
774	0.359032
775	0.34804
776	0.394663
777	0.307998
778	0.316764
779	0.339617
780	0.266574
781	0.229576
782	0.275891
783	0.298144
784	0.259824
785	0.338152
786	0.262249
787	0.418804
788	0.265606
789	0.246152
790	0.252106
791	0.286418
792	0.258261
793	0.229923
794	0.322481
795	0.235003
796	0.376265
797	0.336878
798	0.263019
799	0.294695
800	0.322619
801	0.242683
802	0.360277
803	0.272234
804	0.283428
805	0.299661
806	0.277771
807	0.387502
808	0.292975
809	0.308351
810	0.349228
811	0.258898
812	0.300496
813	0.260649
814	0.247992
815	0.259965
816	0.256366
817	0.359222
818	0.328967
819	0.219861
820	0.340884
821	0.363372
822	0.266162
823	0.292218
824	0.209177
825	0.332082
826	0.356949
827	0.354535
828	0.269638
829	0.215256
830	0.24728
831	0.296105
832	0.319992
833	0.252075
834	0.427874
835	0.289438
836	0.181958
837	0.233582
838	0.250587
839	0.271071
840	0.303128
841	0.284359
842	0.196652
843	0.232112
844	0.288706
845	0.280967
846	0.344731
847	0.28134
848	0.262998
849	0.303174
850	0.231254
851	0.422931
852	0.233204
853	0.302689
854	0.289874
855	0.332045
856	0.229763
857	0.338727
858	0.197752
859	0.254497
860	0.309447
861	0.383557
862	0.330712
863	0.310816
864	0.242101
865	0.241484
866	0.245814
867	0.492522
868	0.32359
869	0.286537
870	0.283383
871	0.268144
872	0.273678
873	0.232995
874	0.284295
875	0.293116
876	0.263963
877	0.294352
878	0.219617
879	0.269821
880	0.244619
881	0.363992
882	0.293237
883	0.24621
884	0.222976
885	0.367361
886	0.247203
887	0.222717
888	0.346507
889	0.267986
890	0.311958
891	0.419892
892	0.382475
893	0.317025
894	0.200609
895	0.24894
896	0.213895
897	0.321217
898	0.195075
899	0.264825
900	0.260435
901	0.287943
902	0.343216
903	0.277018
904	0.310104
905	0.271346
906	0.328318
907	0.271357
908	0.304392
909	0.254037
910	0.359922
911	0.379097
912	0.325139
913	0.310017
914	0.264018
915	0.243605
916	0.335099
917	0.239236
918	0.301477
919	0.321911
920	0.361197
921	0.25852
922	0.332583
923	0.322277
924	0.293539
925	0.267319
926	0.235091
927	0.252205
928	0.215941
929	0.283694
930	0.312168
931	0.257115
932	0.401238
933	0.345298
934	0.265115
935	0.37263
936	0.286925
937	0.265477
938	0.258165
939	0.352026
940	0.224131
941	0.373724
942	0.262851
943	0.287499
944	0.322816
945	0.363547
946	0.240696
947	0.257185
948	0.21942
949	0.293827
950	0.229254
951	0.288601
952	0.222196
953	0.337019
954	0.290237
955	0.284158
956	0.324305
957	0.259197
958	0.241195
959	0.272997
960	0.335386
961	0.326441
962	0.28557
963	0.289288
964	0.290022
965	0.244688
966	0.360009
967	0.311783
968	0.237165
969	0.392538
970	0.263956
971	0.2816
972	0.327796
973	0.350589
974	0.253654
975	0.318369
976	0.324193
977	0.264828
978	0.322536
979	0.337046
980	0.336743
981	0.260665
982	0.284201
983	0.270735
984	0.292645
985	0.327009
986	0.189278
987	0.299947
988	0.280033
989	0.310988
990	0.372129
991	0.283369
992	0.291882
993	0.319405
994	0.368736
995	0.275096
996	0.220979
997	0.23498
998	0.314121
999	0.307812
1000	0.262468
1001	0.233946
1002	0.286722
1003	0.316971
1004	0.265889
1005	0.295341
1006	0.386349
1007	0.272952
1008	0.316102
1009	0.286711
1010	0.257185
1011	0.316193
1012	0.241285
1013	0.325453
1014	0.305207
1015	0.322115
1016	0.331586
1017	0.274278
1018	0.290475
1019	0.259077
1020	0.358955
1021	0.22136
1022	0.323238
1023	0.258573
1024	0.414812
1025	0.354258
1026	0.252543
1027	0.285858
1028	0.247257
1029	0.392112
1030	0.176464
1031	0.245015
1032	0.260539
1033	0.286718
1034	0.220907
1035	0.287895
1036	0.219844
1037	0.247151
1038	0.287107
1039	0.280642
1040	0.239463
1041	0.278008
1042	0.337491
1043	0.222059
1044	0.34218
1045	0.411699
1046	0.32593
1047	0.246585
1048	0.233484
1049	0.270878
1050	0.356788
1051	0.239283
1052	0.402443
1053	0.262266
1054	0.231674
1055	0.414088
1056	0.360749
1057	0.357955
1058	0.288878
1059	0.275558
1060	0.25324
1061	0.381565
1062	0.310746
1063	0.336166
1064	0.359326
1065	0.303219
1066	0.309675
1067	0.305239
1068	0.309985
1069	0.339661
1070	0.229028
1071	0.315531
1072	0.259943
1073	0.30522
1074	0.345766
1075	0.354253
1076	0.366916
1077	0.319939
1078	0.346917
1079	0.253745
1080	0.355202
1081	0.267629
1082	0.30309
1083	0.234895
1084	0.335662
1085	0.240361
1086	0.289388
1087	0.248714
1088	0.340522
1089	0.27556
1090	0.300781
1091	0.334498
1092	0.438399
1093	0.253197
1094	0.320257
1095	0.333099
1096	0.432996
1097	0.302031
1098	0.215861
1099	0.269171
1100	0.34929
1101	0.346899
1102	0.329217
1103	0.24384
1104	0.29057
1105	0.262308
1106	0.217134
1107	0.321556
1108	0.322853
1109	0.240823
1110	0.31277
1111	0.318908
1112	0.276315
1113	0.229402
1114	0.163176
1115	0.307437
1116	0.277589
1117	0.195568
1118	0.351822
1119	0.324063
1120	0.436878
1121	0.235518
1122	0.243823
1123	0.269709
1124	0.285292
1125	0.288976
1126	0.333608
1127	0.325024
1128	0.265228
1129	0.280951
1130	0.26169
1131	0.362365
1132	0.260305
1133	0.23691
1134	0.363433
1135	0.304754
1136	0.463843
1137	0.339602
1138	0.297316
1139	0.234165
1140	0.411653
1141	0.262215
1142	0.298204
1143	0.210528
1144	0.231038
1145	0.249654
1146	0.255386
1147	0.21832
1148	0.436387
1149	0.406927
1150	0.307719
1151	0.308776
1152	0.308484
1153	0.358256
1154	0.264118
1155	0.321031
1156	0.304086
1157	0.270434
1158	0.229571
1159	0.254019
1160	0.288562
1161	0.232686
1162	0.238815
1163	0.316688
1164	0.228017
1165	0.237951
1166	0.333136
1167	0.230715
1168	0.273117
1169	0.243467
1170	0.286992
1171	0.308016
1172	0.267578
1173	0.275687
1174	0.240486
1175	0.346525
1176	0.235076
1177	0.28993
1178	0.295778
1179	0.34509
1180	0.346167
1181	0.221433
1182	0.304661
1183	0.367007
1184	0.292392
1185	0.182984
1186	0.269547
1187	0.258899
1188	0.29565
1189	0.244417
1190	0.239091
1191	0.272942
1192	0.304718
1193	0.273525
1194	0.307578
1195	0.268961
1196	0.291991
1197	0.287152
1198	0.263776
1199	0.200205
1200	0.334051
1201	0.344622
1202	0.259165
1203	0.270896
1204	0.26544
1205	0.293377
1206	0.305301
1207	0.340124
1208	0.257691
1209	0.324132
1210	0.302914
1211	0.27534
1212	0.420702
1213	0.185033
1214	0.245319
1215	0.345399
1216	0.234777
1217	0.256904
1218	0.21338
1219	0.268129
1220	0.281169
1221	0.287546
1222	0.365126
1223	0.215188
1224	0.404952
1225	0.303759
1226	0.283316
1227	0.255096
1228	0.313066
1229	0.257961
1230	0.239128
1231	0.381855
1232	0.340536
1233	0.322073
1234	0.209312
1235	0.270229
1236	0.400557
1237	0.297675
1238	0.41424
1239	0.241723
1240	0.226823
1241	0.342422
1242	0.382368
1243	0.225474
1244	0.330586
1245	0.241884
1246	0.298221
1247	0.287697
1248	0.28902
1249	0.286495
1250	0.259533
1251	0.299521
1252	0.240086
1253	0.327053
1254	0.348904
1255	0.388481
1256	0.289832
1257	0.354895
1258	0.288046
1259	0.256136
1260	0.278084
1261	0.260136
1262	0.272253
1263	0.21538
1264	0.183686
1265	0.254434
1266	0.202259
1267	0.329852
1268	0.245999
1269	0.237045
1270	0.381116
1271	0.374057
1272	0.41952
1273	0.261662
1274	0.223164
1275	0.331275
1276	0.274015
1277	0.242114
1278	0.301362
1279	0.309377
1280	0.286084
1281	0.372198
1282	0.262114
1283	0.269444
1284	0.268981
1285	0.310346
1286	0.159029
1287	0.365851
1288	0.269728
1289	0.315857
1290	0.363167
1291	0.285146
1292	0.268614
1293	0.373798
1294	0.320909
1295	0.328682
1296	0.332839
1297	0.256569
1298	0.361347
1299	0.265642
1300	0.453327
1301	0.345303
1302	0.263369
1303	0.193956
1304	0.298911
1305	0.342811
1306	0.179552
1307	0.346621
1308	0.360352
1309	0.377899
1310	0.347471
1311	0.30348
1312	0.319078
1313	0.323441
1314	0.276309
1315	0.373524
1316	0.30507
1317	0.34783
1318	0.255084
1319	0.270284
1320	0.273514
1321	0.34956
1322	0.252798
1323	0.327605
1324	0.253887
1325	0.275645
1326	0.311387
1327	0.267088
1328	0.284575
1329	0.25538
1330	0.21275
1331	0.232603
1332	0.301064
1333	0.387934
1334	0.271803
1335	0.269697
1336	0.267539
1337	0.309349
1338	0.313391
1339	0.344255
1340	0.341585
1341	0.301198
1342	0.400219
1343	0.231491
1344	0.250521
1345	0.262577
1346	0.304296
1347	0.303595
1348	0.2992
1349	0.323052
1350	0.397077
1351	0.321104
1352	0.252325
1353	0.276627
1354	0.2673
1355	0.313224
1356	0.30921
1357	0.239066
1358	0.347677
1359	0.275152
1360	0.255463
1361	0.321885
1362	0.399345
1363	0.356413
1364	0.323423
1365	0.337424
1366	0.462915
1367	0.335568
1368	0.318679
1369	0.387176
1370	0.282309
1371	0.354332
1372	0.388834
1373	0.315279
1374	0.305377
1375	0.376799
1376	0.284772
1377	0.36128
1378	0.353275
1379	0.332576
1380	0.333069
1381	0.330405
1382	0.258828
1383	0.24061
1384	0.36183
1385	0.301293
1386	0.2424
1387	0.265676
1388	0.331336
1389	0.293886
1390	0.279477
1391	0.314367
1392	0.310129
1393	0.282959
1394	0.276482
1395	0.311878
1396	0.35947
1397	0.315868
1398	0.252168
1399	0.303154
1400	0.316378
1401	0.248628
1402	0.354579
1403	0.282293
1404	0.259902
1405	0.31738
1406	0.245534
1407	0.238488
1408	0.283568
1409	0.254777
1410	0.388903
1411	0.22546
1412	0.333231
1413	0.301646
1414	0.32304
1415	0.297076
1416	0.290914
1417	0.264335
1418	0.211379
1419	0.289312
1420	0.296059
1421	0.312929
1422	0.297813
1423	0.251597
1424	0.361732
1425	0.314454
1426	0.307756
1427	0.158704
1428	0.240052
1429	0.208649
1430	0.285949
1431	0.357597
1432	0.478299
1433	0.344282
1434	0.34019
1435	0.279579
1436	0.299267
1437	0.277747
1438	0.267536
1439	0.287818
1440	0.233364
1441	0.327403
1442	0.319609
1443	0.320884
1444	0.291
1445	0.291272
1446	0.250236
1447	0.237032
1448	0.449831
1449	0.274598
1450	0.285884
1451	0.297532
1452	0.468994
1453	0.29395
1454	0.253623
1455	0.397749
1456	0.277998
1457	0.312371
1458	0.395049
1459	0.246781
1460	0.303052
1461	0.323859
1462	0.198721
1463	0.359427
1464	0.355338
1465	0.258245
1466	0.332382
1467	0.376955
1468	0.274015
1469	0.260393
1470	0.319081
1471	0.255215
1472	0.295109
1473	0.312768
1474	0.271901
1475	0.330171
1476	0.359032
1477	0.224352
1478	0.429775
1479	0.291812
1480	0.383199
1481	0.336259
1482	0.252454
1483	0.355828
1484	0.282908
1485	0.25034
1486	0.209438
1487	0.320407
1488	0.286465
1489	0.286236
1490	0.282974
1491	0.340788
1492	0.223742
1493	0.357016
1494	0.263685
1495	0.368241
1496	0.313425
1497	0.284636
1498	0.200502
1499	0.346712
1500	0.304855
1501	0.279416
1502	0.286908
1503	0.267581
1504	0.243032
1505	0.21045
1506	0.367854
1507	0.238932
1508	0.230942
1509	0.25016
1510	0.259586
1511	0.32217
1512	0.236626
1513	0.293539
1514	0.373096
1515	0.271015
1516	0.235066
1517	0.260801
1518	0.268621
1519	0.443814
1520	0.331023
1521	0.407418
1522	0.382178
1523	0.320387
1524	0.242683
1525	0.293705
1526	0.306454
1527	0.240359
1528	0.205148
1529	0.266335
1530	0.201088
1531	0.24489
1532	0.279744
1533	0.353873
1534	0.261921
1535	0.277777
1536	0.36434
1537	0.230522
1538	0.227199
1539	0.275213
1540	0.429461
1541	0.264242
1542	0.378979
1543	0.232239
1544	0.262665
1545	0.278433
1546	0.291461
1547	0.348832
1548	0.331011
1549	0.313174
1550	0.311597
1551	0.42467
1552	0.198849
1553	0.37058
1554	0.460371
1555	0.291893
1556	0.429265
1557	0.228364
1558	0.259338
1559	0.288661
1560	0.386007
1561	0.334696
1562	0.35921
1563	0.302169
1564	0.241343
1565	0.320261
1566	0.243687
1567	0.282628
1568	0.247918
1569	0.271672
1570	0.329955
1571	0.284146
1572	0.292879
1573	0.279968
1574	0.242748
1575	0.28725
1576	0.29497
1577	0.272755
1578	0.292482
1579	0.332151
1580	0.194505
1581	0.353268
1582	0.466692
1583	0.302057
1584	0.370546
1585	0.382587
1586	0.252428
1587	0.290943
1588	0.306718
1589	0.315437
1590	0.202162
1591	0.223292
1592	0.249655
1593	0.359812
1594	0.367276
1595	0.304917
1596	0.265621
1597	0.261649
1598	0.300713
1599	0.32719
1600	0.237761
1601	0.258648
1602	0.294361
1603	0.38155
1604	0.270931
1605	0.298791
1606	0.307385
1607	0.213717
1608	0.301971
1609	0.250032
1610	0.388771
1611	0.297949
1612	0.257689
1613	0.228837
1614	0.356761
1615	0.324969
1616	0.31282
1617	0.337624
1618	0.285711
1619	0.242427
1620	0.307561
1621	0.250385
1622	0.250894
1623	0.19401
1624	0.362539
1625	0.344084
1626	0.323607
1627	0.260446
1628	0.390075
1629	0.348566
1630	0.192002
1631	0.274079
1632	0.294442
1633	0.278322
1634	0.229498
1635	0.263709
1636	0.259013
1637	0.233532
1638	0.236867
1639	0.244037
1640	0.243046
1641	0.270253
1642	0.262323
1643	0.246454
1644	0.311377
1645	0.301727
1646	0.262912
1647	0.256028
1648	0.384028
1649	0.237546
1650	0.255238
1651	0.227672
1652	0.294714
1653	0.19817
1654	0.335305
1655	0.221953
1656	0.301352
1657	0.340826
1658	0.361204
1659	0.264244
1660	0.272405
1661	0.228548
1662	0.226133
1663	0.309037
1664	0.322298
1665	0.392336
1666	0.322914
1667	0.349722
1668	0.350849
1669	0.248792
1670	0.411992
1671	0.214026
1672	0.277912
1673	0.256097
1674	0.406074
1675	0.222807
1676	0.362467
1677	0.357676
1678	0.362863
1679	0.259441
1680	0.273643
1681	0.236822
1682	0.374835
1683	0.239696
1684	0.288144
1685	0.275119
1686	0.311198
1687	0.357906
1688	0.200773
1689	0.327488
1690	0.290426
1691	0.241976
1692	0.270144
1693	0.290478
1694	0.32866
1695	0.306656
1696	0.347376
1697	0.328048
1698	0.420402
1699	0.274436
1700	0.314459
1701	0.379111
1702	0.282462
1703	0.252237
1704	0.292495
1705	0.28636
1706	0.373534
1707	0.241772
1708	0.36768
1709	0.256193
1710	0.243225
1711	0.287927
1712	0.300435
1713	0.276038
1714	0.337778
1715	0.309911
1716	0.375415
1717	0.370861
1718	0.285812
1719	0.329678
1720	0.28903
1721	0.247473
1722	0.278779
1723	0.277813
1724	0.338931
1725	0.257123
1726	0.288039
1727	0.257776
1728	0.300933
1729	0.365462
1730	0.380162
1731	0.231522
1732	0.347956
1733	0.227304
1734	0.301834
1735	0.286915
1736	0.333647
1737	0.341998
1738	0.315753
1739	0.296149
1740	0.303964
1741	0.240333
1742	0.268292
1743	0.272818
1744	0.237648
1745	0.37295
1746	0.363895
1747	0.253107
1748	0.236176
1749	0.29604
1750	0.292455
1751	0.286919
1752	0.327969
1753	0.383475
1754	0.257659
1755	0.34298
1756	0.256883
1757	0.28792
1758	0.266742
1759	0.272867
1760	0.41201
1761	0.261767
1762	0.24547
1763	0.310759
1764	0.215945
1765	0.241447
1766	0.203162
1767	0.352955
1768	0.322105
1769	0.225745
1770	0.273147
1771	0.338862
1772	0.349291
1773	0.406326
1774	0.27373
1775	0.288279
1776	0.36771
1777	0.260972
1778	0.279605
1779	0.180584
1780	0.226841
1781	0.322303
1782	0.232505
1783	0.275326
1784	0.342664
1785	0.282434
1786	0.309167
1787	0.268724
1788	0.286714
1789	0.331279
1790	0.339878
1791	0.437617
1792	0.245665
1793	0.229018
1794	0.347951
1795	0.312241
1796	0.247069
1797	0.299411
1798	0.278753
1799	0.281081
1800	0.333013
1801	0.257626
1802	0.282701
1803	0.252135
1804	0.23153
1805	0.37497
1806	0.37033
1807	0.285666
1808	0.232
1809	0.253954
1810	0.286363
1811	0.308732
1812	0.271091
1813	0.242735
1814	0.355612
1815	0.254451
1816	0.28329
1817	0.229017
1818	0.284071
1819	0.327752
1820	0.235505
1821	0.305699
1822	0.242607
1823	0.253853
1824	0.346864
1825	0.20902
1826	0.322902
1827	0.337146
1828	0.25832
1829	0.318105
1830	0.349171
1831	0.225828
1832	0.297367
1833	0.160238
1834	0.28656
1835	0.318679
1836	0.37674
1837	0.279675
1838	0.280312
1839	0.226376
1840	0.337969
1841	0.426355
1842	0.358398
1843	0.282264
1844	0.239306
1845	0.292542
1846	0.363539
1847	0.305863
1848	0.394592
1849	0.283513
1850	0.301721
1851	0.310957
1852	0.35115
1853	0.355844
1854	0.331892
1855	0.236448
1856	0.343604
1857	0.272738
1858	0.317169
1859	0.314381
1860	0.33832
1861	0.332275
1862	0.298795
1863	0.383249
1864	0.207223
1865	0.292148
1866	0.264119
1867	0.207995
1868	0.275171
1869	0.350358
1870	0.276307
1871	0.29685
1872	0.267703
1873	0.309868
1874	0.327094
1875	0.260319
